"List(2914, 6461, 7786)",35
"List(3320, 6762, 7642)",35
"List(1239, 3356, 30160)",35
"List(3303, 5413, 20773)",35
"List(3303, 7132, 9318)",35
"List(7132, 11686, 15169)",35
"List(5511, 6461, 8068)",35
"List(3741, 5713, 6461)",35
"List(8912, 19151, 25462)",35
"List(2828, 6128, 10527)",35
"List(3491, 8001, 12322)",35
"List(2603, 16150, 21202)",35
"List(2497, 2516, 2915)",35
"List(4766, 6539, 7132)",35
"List(6539, 7132, 8422)",35
"List(4323, 7018, 33744)",35
"List(701, 12180, 40177)",35
"List(16082, 16150, 19151)",35
"List(702, 5388, 5511)",35
"List(174, 6461, 21502)",35
"List(293, 4725, 7132)",35
"List(3491, 4788, 11608)",35
"List(4323, 7132, 10026)",35
"List(3491, 8001, 8560)",35
"List(3213, 3491, 6320)",35
"List(286, 3320, 24642)",35
"List(5413, 25462, 36623)",35
"List(1299, 6432, 7132)",35
"List(1239, 6181, 15084)",35
"List(2118, 3277, 20483)",35
"List(3320, 6461, 32787)",35
"List(6939, 20495, 25542)",35
"List(6128, 19029, 25462)",35
"List(209, 1239, 30064)",35
"List(4755, 9498, 15084)",35
"List(174, 3333, 6320)",35
"List(3491, 15412, 17709)",35
"List(4637, 10310, 11164)",35
"List(4323, 7132, 9505)",35
"List(4637, 4766, 7132)",35
"List(174, 3303, 12637)",35
"List(174, 6453, 29017)",35
"List(209, 8025, 21615)",35
"List(3491, 8928, 33970)",35
"List(2914, 3303, 24642)",35
"List(3356, 7018, 20214)",35
"List(3491, 4323, 6389)",35
"List(702, 2856, 15769)",35
"List(3303, 16150, 16298)",35
"List(293, 6325, 6939)",35
"List(4323, 7132, 19548)",35
"List(3491, 8553, 19151)",35
"List(16150, 19151, 34746)",35
"List(3491, 13237, 34305)",35
"List(5462, 19151, 25462)",35
"List(701, 6461, 11774)",35
"List(3246, 3549, 13237)",35
"List(1239, 4637, 4788)",35
"List(702, 786, 13237)",35
"List(3786, 9848, 17608)",35
"List(2516, 4651, 6453)",35
"List(3303, 7132, 8928)",35
"List(6939, 12989, 29279)",35
"List(702, 5588, 13237)",35
"List(6432, 7018, 7132)",35
"List(6539, 7132, 7575)",35
"List(2914, 7018, 7786)",35
"List(4637, 6079, 11164)",35
"List(3356, 6461, 8928)",35
"List(3320, 6461, 16260)",35
"List(3213, 5587, 19151)",35
"List(2152, 7911, 19548)",35
"List(2914, 9237, 9583)",35
"List(42, 7132, 13237)",35
"List(6667, 8001, 25462)",35
"List(4637, 7473, 17996)",35
"List(3356, 7911, 26483)",35
"List(3213, 12399, 25462)",35
"List(3257, 3303, 13127)",35
"List(4323, 7911, 11215)",35
"List(6849, 12883, 20725)",35
"List(852, 1257, 1299)",35
"List(3491, 5503, 16150)",35
"List(286, 20532, 25232)",35
"List(3292, 3303, 7132)",35
"List(1299, 5483, 13237)",35
"List(12322, 16276, 19151)",35
"List(3257, 25462, 31084)",35
"List(3491, 5089, 6453)",35
"List(11537, 22388, 38018)",35
"List(174, 5466, 5713)",35
"List(286, 8001, 8210)",35
"List(1299, 6762, 8881)",35
"List(2529, 5417, 13237)",35
"List(6461, 6939, 12414)",35
"List(2914, 7018, 27193)",35
"List(3257, 6461, 24720)",35
"List(3257, 6830, 7132)",35
"List(3320, 3561, 22325)",35
"List(3292, 3549, 6709)",35
"List(286, 7575, 25462)",35
"List(8582, 13237, 25462)",35
"List(3303, 4766, 7132)",35
"List(3356, 6939, 8068)",35
"List(6939, 16150, 34106)",35
"List(701, 7018, 7228)",35
"List(702, 6320, 6453)",35
"List(6432, 6539, 7132)",35
"List(3356, 7132, 15412)",35
"List(174, 6805, 8351)",35
"List(1103, 1126, 25462)",35
"List(701, 6983, 7911)",35
"List(4788, 6539, 11608)",35
"List(3549, 3561, 36184)",35
"List(577, 3303, 7132)",35
"List(3327, 6667, 6939)",35
"List(4637, 16150, 22822)",35
"List(174, 12956, 16243)",35
"List(7132, 13237, 15412)",35
"List(6461, 8928, 12871)",35
"List(8001, 19151, 25061)",35
"List(1103, 20507, 25462)",35
"List(4609, 4637, 9505)",35
"List(10466, 16889, 21976)",35
"List(286, 3491, 21385)",35
"List(101, 2152, 3356)",35
"List(3491, 5466, 8001)",35
"List(701, 3561, 15132)",35
"List(209, 6395, 6461)",35
"List(2152, 3356, 4323)",35
"List(286, 702, 2818)",35
"List(12586, 13237, 39867)",35
"List(2497, 4513, 25462)",35
"List(3549, 7132, 15169)",35
"List(6539, 7132, 15169)",35
"List(4513, 11608, 11726)",35
"List(3320, 3549, 20676)",35
"List(174, 2914, 22691)",35
"List(3356, 6517, 19931)",35
"List(3561, 6983, 7911)",35
"List(3491, 4657, 10100)",35
"List(1299, 7132, 8422)",35
"List(2119, 3549, 8642)",35
"List(2603, 6667, 13237)",35
"List(3320, 13237, 20676)",35
"List(577, 1239, 7911)",35
"List(3267, 5567, 12416)",35
"List(1784, 7132, 13237)",35
"List(701, 3561, 22325)",35
"List(209, 7018, 23396)",35
"List(3303, 3549, 11608)",35
"List(3257, 12797, 12956)",35
"List(5413, 8881, 19151)",35
"List(286, 6461, 39556)",35
"List(2529, 3491, 8001)",35
"List(812, 5400, 7132)",35
"List(7132, 8422, 13237)",35
"List(3491, 6432, 19151)",35
"List(5388, 19151, 31800)",35
"List(1257, 6461, 19029)",35
"List(2119, 8434, 13237)",35
"List(174, 1299, 3212)",35
"List(3491, 4323, 8966)",35
"List(174, 3491, 16265)",35
"List(3303, 5413, 6656)",35
"List(3561, 10910, 36553)",35
"List(3549, 6453, 34523)",35
"List(3303, 6461, 12902)",35
"List(286, 702, 3955)",35
"List(702, 3303, 12611)",35
"List(4637, 8220, 16150)",35
"List(702, 20485, 21414)",35
"List(209, 3356, 33150)",35
"List(701, 7911, 14717)",35
"List(3257, 3320, 34823)",35
"List(6453, 7132, 15169)",35
"List(812, 852, 1257)",35
"List(1257, 3303, 7132)",35
"List(8342, 21289, 31163)",35
"List(12902, 16150, 25462)",35
"List(16150, 19151, 20495)",35
"List(4788, 6939, 11608)",35
"List(3491, 6805, 8001)",35
"List(3491, 4513, 6939)",35
"List(16150, 19151, 20847)",35
"List(2152, 3856, 11608)",35
"List(4637, 7132, 10026)",35
"List(174, 6539, 7091)",35
"List(174, 6539, 7500)",35
"List(7474, 10223, 18010)",35
"List(293, 7018, 25973)",35
"List(4513, 6539, 11726)",35
"List(2529, 16150, 25462)",35
"List(174, 12793, 15702)",35
"List(3303, 22822, 34763)",35
"List(293, 4739, 7132)",35
"List(174, 6128, 19908)",35
"List(19752, 20272, 23184)",35
"List(13768, 19029, 25462)",35
"List(3491, 4323, 13030)",35
"List(3303, 21392, 24793)",35
"List(3356, 19262, 32165)",35
"List(702, 5462, 13237)",35
"List(3491, 6539, 12989)",35
"List(1299, 6453, 34655)",35
"List(286, 3491, 15743)",35
"List(2516, 6939, 20144)",35
"List(4323, 6939, 25462)",35
"List(577, 19752, 27168)",35
"List(174, 3209, 8001)",35
"List(3491, 8804, 13237)",35
"List(6505, 18747, 27717)",35
"List(3557, 4788, 11608)",35
"List(4323, 6939, 11164)",35
"List(2516, 3303, 6453)",35
"List(1239, 4323, 6167)",35
"List(701, 12956, 13768)",35
"List(2152, 3303, 29814)",35
"List(6539, 7132, 9318)",35
"List(812, 3303, 22212)",35
"List(3303, 6939, 29215)",35
"List(8998, 16179, 20485)",35
"List(3491, 8121, 19151)",35
"List(4323, 6539, 31898)",35
"List(1668, 4725, 7132)",35
"List(2603, 8195, 16150)",34
"List(2516, 7132, 15412)",34
"List(701, 7018, 15343)",34
"List(3356, 14989, 18973)",34
"List(3303, 7132, 15412)",34
"List(4755, 18101, 24216)",34
"List(3216, 3277, 25478)",34
"List(9304, 15412, 17408)",34
"List(19151, 25462, 34746)",34
"List(1290, 3356, 31659)",34
"List(702, 1299, 6320)",34
"List(1916, 3549, 11537)",34
"List(1299, 3320, 5400)",34
"List(42, 3491, 4323)",34
"List(2516, 3257, 14492)",34
"List(2914, 6539, 26163)",34
"List(4637, 4780, 7911)",34
"List(702, 3303, 6320)",34
"List(1784, 3491, 7132)",34
"List(3303, 3549, 15517)",34
"List(702, 2818, 3303)",34
"List(2152, 3356, 13645)",34
"List(174, 19262, 33275)",34
"List(4323, 4788, 15412)",34
"List(4323, 4637, 7911)",34
"List(278, 6503, 8151)",34
"List(4755, 9498, 18207)",34
"List(2516, 4780, 7911)",34
"List(174, 21202, 30912)",34
"List(1239, 6395, 32342)",34
"List(3300, 4755, 9430)",34
"List(7657, 10026, 18119)",34
"List(3257, 12786, 13030)",34
"List(4436, 8001, 23131)",34
"List(174, 7575, 25462)",34
"List(8001, 9680, 19151)",34
"List(174, 3491, 4725)",34
"List(3303, 8642, 25462)",34
"List(2914, 5713, 28697)",34
"List(5089, 16150, 25180)",34
"List(7018, 10911, 17158)",34
"List(8657, 19151, 25462)",34
"List(4323, 7132, 15412)",34
"List(2914, 7911, 9837)",34
"List(174, 7610, 10026)",34
"List(209, 7018, 11924)",34
"List(42, 4323, 6461)",34
"List(174, 2110, 8001)",34
"List(101, 2152, 6539)",34
"List(1239, 2828, 21935)",34
"List(2497, 6539, 36624)",34
"List(174, 7796, 7911)",34
"List(558, 3257, 6453)",34
"List(3491, 6939, 19817)",34
"List(174, 4181, 25462)",34
"List(3303, 15703, 29640)",34
"List(852, 6461, 30094)",34
"List(6939, 16150, 29668)",34
"List(174, 5413, 13037)",34
"List(174, 2914, 29017)",34
"List(4637, 6327, 11164)",34
"List(3356, 6939, 7455)",34
"List(6539, 16637, 25462)",34
"List(5713, 6461, 39938)",34
"List(42, 3303, 7132)",34
"List(6453, 7132, 36617)",34
"List(3356, 6939, 8404)",34
"List(1239, 6762, 7018)",34
"List(6461, 6762, 7018)",34
"List(2516, 5430, 12956)",34
"List(3491, 6432, 8001)",34
"List(174, 7228, 11574)",34
"List(3356, 7473, 7911)",34
"List(174, 3257, 42025)",34
"List(1239, 7911, 17049)",34
"List(8657, 19029, 19151)",34
"List(20759, 25019, 39386)",34
"List(2544, 3491, 11608)",34
"List(703, 2914, 18302)",34
"List(209, 1299, 7911)",34
"List(3320, 3549, 15517)",34
"List(701, 7018, 7862)",34
"List(8001, 10310, 15635)",34
"List(6939, 7132, 8928)",34
"List(6453, 7132, 8657)",34
"List(1239, 7018, 26874)",34
"List(2914, 3491, 6067)",34
"List(3491, 14383, 21792)",34
"List(3303, 4788, 11608)",34
"List(3216, 3277, 21353)",34
"List(293, 2516, 6453)",34
"List(13101, 24953, 39681)",34
"List(174, 3257, 29944)",34
"List(1239, 7911, 27357)",34
"List(174, 3257, 16034)",34
"List(174, 6939, 12871)",34
"List(701, 702, 9116)",34
"List(6539, 8002, 15149)",34
"List(3303, 12859, 13237)",34
"List(2516, 2915, 18271)",34
"List(701, 1239, 15343)",34
"List(174, 6128, 7911)",34
"List(11164, 19029, 27524)",34
"List(3303, 3491, 5503)",34
"List(286, 3491, 8196)",34
"List(174, 701, 4565)",34
"List(1273, 1784, 19151)",34
"List(701, 3561, 29761)",34
"List(2516, 7132, 10026)",34
"List(3213, 5427, 6939)",34
"List(8271, 8404, 13237)",34
"List(11556, 27716, 27832)",34
"List(701, 6261, 17054)",34
"List(286, 6461, 28796)",34
"List(3741, 5713, 33567)",34
"List(19151, 25577, 29006)",34
"List(3356, 5511, 20933)",34
"List(6939, 7132, 9505)",34
"List(3292, 3320, 7132)",34
"List(2516, 4766, 7132)",34
"List(174, 3602, 16532)",34
"List(6939, 7132, 19548)",34
"List(1902, 3292, 13237)",34
"List(2828, 2914, 6461)",34
"List(1239, 7018, 19312)",34
"List(1299, 3320, 7911)",34
"List(209, 701, 13433)",34
"List(1239, 5511, 32067)",34
"List(174, 1273, 9505)",34
"List(2516, 4648, 7132)",34
"List(3303, 5604, 13237)",34
"List(1239, 6762, 23148)",34
"List(209, 6395, 7786)",34
"List(3320, 8002, 22822)",34
"List(1257, 6539, 7132)",34
"List(2914, 7018, 12119)",34
"List(6539, 12322, 19151)",34
"List(6453, 6539, 36617)",34
"List(3213, 13005, 19151)",34
"List(3356, 6461, 8401)",34
"List(3549, 10026, 23995)",34
"List(1221, 2764, 9443)",34
"List(6939, 20940, 27524)",34
"List(2500, 2516, 19151)",34
"List(3356, 7911, 31846)",34
"List(3356, 6848, 42329)",34
"List(271, 6327, 36000)",34
"List(2152, 4565, 6461)",34
"List(3491, 8001, 22612)",34
"List(6762, 6939, 13127)",34
"List(4181, 4323, 7132)",34
"List(3130, 4513, 11726)",34
"List(174, 286, 28753)",34
"List(3213, 20834, 25462)",34
"List(2381, 2516, 6939)",34
"List(4609, 4637, 4694)",34
"List(701, 2828, 6461)",34
"List(852, 4323, 6327)",34
"List(174, 7911, 13488)",34
"List(16150, 16186, 31283)",34
"List(4725, 6939, 7132)",34
"List(2516, 4716, 17698)",34
"List(4323, 4637, 6327)",34
"List(13237, 20940, 27524)",34
"List(6453, 18534, 22298)",34
"List(5536, 8452, 25364)",34
"List(209, 701, 40388)",34
"List(702, 6453, 34655)",34
"List(3303, 7132, 8422)",34
"List(3356, 8642, 25462)",34
"List(4323, 11456, 29765)",34
"List(3491, 6432, 19029)",34
"List(3549, 20940, 27524)",34
"List(3303, 8968, 12797)",34
"List(2544, 6461, 7018)",34
"List(3257, 6432, 12876)",34
"List(3356, 4565, 6461)",34
"List(3491, 5410, 25462)",34
"List(15169, 19029, 25462)",34
"List(1239, 4323, 36373)",34
"List(6762, 7132, 15412)",34
"List(3356, 6939, 21055)",34
"List(174, 13732, 22691)",34
"List(6939, 11164, 25973)",34
"List(209, 3356, 26746)",34
"List(12322, 16150, 22822)",34
"List(286, 3491, 22773)",34
"List(3257, 6453, 29017)",34
"List(2544, 3130, 4513)",34
"List(3491, 8928, 25232)",34
"List(3549, 6762, 7018)",34
"List(701, 19262, 33673)",34
"List(1668, 6395, 6461)",34
"List(3356, 10310, 14780)",34
"List(6539, 11164, 15290)",34
"List(2828, 3549, 6461)",34
"List(2828, 5511, 6461)",34
"List(6461, 6939, 8068)",34
"List(3257, 7132, 15412)",34
"List(3356, 6395, 20115)",34
"List(3491, 4635, 6453)",34
"List(8400, 15982, 41897)",34
"List(174, 3257, 29045)",34
"List(3303, 6461, 34968)",34
"List(852, 7132, 15412)",34
"List(174, 3491, 15598)",34
"List(174, 4323, 15169)",34
"List(6539, 7132, 15412)",34
"List(7473, 9930, 15412)",34
"List(701, 21949, 30492)",34
"List(1221, 7543, 10026)",34
"List(174, 6539, 11647)",34
"List(702, 2856, 13237)",34
"List(3303, 9191, 19151)",34
"List(6453, 6461, 34523)",34
"List(2914, 6461, 16034)",34
"List(2516, 4694, 8069)",34
"List(3491, 12793, 25462)",34
"List(3303, 6461, 13005)",34
"List(1239, 4788, 6453)",34
"List(701, 3303, 11908)",34
"List(174, 6327, 19029)",34
"List(2686, 3491, 6453)",34
"List(3303, 8422, 12407)",34
"List(2914, 3491, 10100)",34
"List(286, 6830, 8404)",34
"List(3303, 3491, 12859)",34
"List(2516, 7132, 9505)",34
"List(209, 7018, 23178)",34
"List(3549, 7018, 16659)",34
"List(11164, 19029, 25973)",34
"List(3491, 6453, 8804)",34
"List(3491, 4323, 33694)",34
"List(3213, 22822, 34763)",34
"List(3246, 16150, 29518)",34
"List(6461, 6939, 14277)",34
"List(2119, 3549, 16150)",34
"List(3491, 6871, 8001)",34
"List(174, 11608, 25700)",34
"List(5511, 6730, 7132)",34
"List(3130, 11726, 19151)",34
"List(3491, 4739, 7132)",34
"List(29568, 30890, 34744)",34
"List(3561, 6461, 30094)",34
"List(2764, 4817, 9443)",34
"List(16010, 20771, 28751)",34
"List(3336, 6539, 13237)",34
"List(3491, 15412, 25462)",34
"List(4635, 9381, 17537)",34
"List(5413, 15830, 16150)",34
"List(3213, 3491, 29055)",34
"List(3549, 6140, 21756)",34
"List(3213, 24931, 25462)",34
"List(4637, 6461, 8068)",34
"List(6395, 7018, 20115)",34
"List(6079, 11164, 19029)",34
"List(4565, 11164, 19029)",34
"List(7018, 7132, 30010)",34
"List(3549, 6453, 29017)",34
"List(3257, 4134, 7911)",34
"List(2516, 4725, 7132)",34
"List(577, 6762, 7132)",34
"List(174, 22691, 33262)",34
"List(3213, 6320, 19151)",34
"List(1239, 7132, 19575)",34
"List(11686, 20940, 23352)",34
"List(174, 15594, 34088)",34
"List(8468, 13213, 25577)",34
"List(3213, 3491, 8657)",34
"List(3303, 8665, 21385)",34
"List(6067, 16150, 20940)",34
"List(5400, 6939, 7132)",34
"List(3491, 6939, 16298)",34
"List(8075, 11164, 19029)",34
"List(701, 7018, 35937)",34
"List(701, 6981, 7018)",34
"List(101, 2152, 2153)",34
"List(3491, 4565, 19029)",34
"List(701, 18534, 32630)",34
"List(8342, 24588, 31359)",34
"List(209, 701, 7743)",34
"List(2497, 3303, 36624)",34
"List(174, 2152, 11867)",34
"List(701, 6402, 10694)",34
"List(3356, 6939, 16334)",34
"List(174, 701, 22666)",34
"List(3320, 5400, 5511)",34
"List(174, 3602, 26230)",34
"List(3549, 10913, 18534)",34
"List(2516, 5400, 7132)",34
"List(6939, 7132, 9318)",34
"List(6432, 7132, 13237)",34
"List(209, 7018, 40419)",34
"List(4323, 4355, 11164)",34
"List(4323, 6981, 7018)",34
"List(2152, 5726, 6939)",34
"List(1239, 2828, 6461)",34
"List(5462, 19029, 19151)",34
"List(4637, 8068, 16150)",34
"List(3320, 8220, 9175)",34
"List(702, 1299, 29304)",34
"List(174, 5413, 7473)",34
"List(2516, 4725, 18134)",34
"List(3303, 8582, 16150)",34
"List(3491, 6453, 12222)",34
"List(1273, 4637, 9505)",34
"List(701, 7018, 16710)",34
"List(174, 1273, 23148)",34
"List(6539, 8001, 22612)",34
"List(11172, 13591, 22908)",34
"List(701, 7018, 13636)",34
"List(174, 1103, 1200)",34
"List(209, 1239, 21935)",34
"List(3356, 6762, 7018)",34
"List(1299, 6762, 7018)",34
"List(209, 7018, 7743)",34
"List(174, 3786, 10026)",34
"List(5413, 6461, 15773)",34
"List(3491, 9505, 11164)",34
"List(2516, 8075, 19029)",34
"List(174, 5631, 25462)",34
"List(16054, 21127, 31200)",34
"List(4323, 19151, 32272)",34
"List(2764, 9421, 9738)",34
"List(1299, 18534, 32523)",34
"List(3213, 3491, 5427)",34
"List(16150, 25462, 31251)",34
"List(3491, 4725, 15412)",34
"List(286, 5413, 7473)",34
"List(4637, 5400, 7132)",34
"List(3303, 7132, 8657)",34
"List(6, 701, 702)",34
"List(7018, 7381, 11235)",34
"List(2152, 3856, 7091)",34
"List(3549, 6667, 29154)",34
"List(3561, 6453, 8928)",34
"List(2152, 3856, 4637)",34
"List(2516, 4554, 6939)",34
"List(8312, 9009, 25232)",34
"List(12859, 13237, 20562)",34
"List(3491, 3549, 6140)",34
"List(8001, 8928, 19151)",34
"List(3356, 6730, 7132)",34
"List(701, 3356, 22991)",34
"List(174, 4323, 4716)",34
"List(703, 1221, 9837)",34
"List(174, 6983, 7911)",34
"List(6453, 8928, 31672)",34
"List(174, 6461, 25462)",34
"List(703, 4739, 24553)",34
"List(3356, 12956, 27257)",34
"List(209, 6395, 14717)",34
"List(293, 7473, 19151)",34
"List(174, 2200, 7500)",34
"List(6939, 20532, 25232)",34
"List(42, 7132, 11686)",34
"List(3356, 3549, 36119)",34
"List(6762, 7018, 8551)",34
"List(1273, 5388, 19151)",34
"List(3257, 30961, 31553)",34
"List(4713, 10010, 23625)",34
"List(701, 7018, 27458)",34
"List(6939, 8001, 15635)",34
"List(3491, 13237, 15743)",34
"List(8001, 8657, 19151)",34
"List(2497, 7018, 15293)",34
"List(5536, 20858, 25364)",34
"List(1668, 3320, 29761)",34
"List(5583, 19151, 25462)",34
"List(2381, 2516, 3303)",34
"List(3549, 13789, 35996)",34
"List(702, 2818, 12956)",34
"List(3303, 6939, 20504)",34
"List(174, 8220, 15699)",34
"List(42, 4637, 7132)",34
"List(6461, 8001, 27319)",34
"List(6939, 7132, 13720)",34
"List(3320, 6762, 7018)",34
"List(2516, 3549, 11608)",34
"List(3303, 4323, 6327)",34
"List(2497, 7682, 17697)",34
"List(159, 600, 4323)",34
"List(4739, 6939, 7132)",34
"List(3213, 12793, 25462)",34
"List(209, 6395, 18526)",34
"List(6395, 7018, 10725)",34
"List(2914, 4323, 11274)",34
"List(174, 16150, 29017)",34
"List(174, 3257, 8210)",34
"List(3491, 25462, 29055)",34
"List(1239, 7018, 26363)",34
"List(701, 6461, 8342)",34
"List(2914, 17054, 23111)",34
"List(1299, 3491, 8804)",34
"List(286, 1273, 23148)",34
"List(4323, 6327, 6939)",34
"List(3491, 4513, 13237)",34
"List(3303, 4637, 5604)",34
"List(6395, 6461, 25956)",34
"List(3491, 19029, 22822)",34
"List(3333, 16150, 25462)",34
"List(3602, 4470, 15290)",34
"List(42, 3257, 7132)",34
"List(174, 3356, 6939)",34
"List(3320, 5400, 7018)",34
"List(8844, 19151, 25462)",34
"List(286, 8220, 8224)",34
"List(2519, 9225, 10026)",34
"List(2516, 6453, 7500)",34
"List(6939, 21478, 25462)",34
"List(3491, 13037, 19151)",34
"List(852, 6539, 11647)",34
"List(174, 286, 10310)",34
"List(13768, 14387, 30528)",34
"List(2828, 3491, 5650)",34
"List(6539, 6730, 7132)",34
"List(3320, 6461, 29513)",34
"List(702, 1239, 20485)",34
"List(3549, 6983, 7911)",34
"List(1239, 3320, 5400)",34
"List(2516, 6453, 6762)",34
"List(1273, 3320, 6667)",34
"List(702, 5557, 6461)",34
"List(174, 4780, 5511)",34
"List(1267, 3257, 13089)",34
"List(2516, 6830, 7132)",34
"List(209, 1239, 27583)",34
"List(4323, 20136, 36395)",34
"List(3549, 9196, 34245)",34
"List(4323, 7018, 10968)",34
"List(3491, 9808, 10026)",34
"List(6461, 8312, 9009)",34
"List(812, 6432, 7132)",34
"List(703, 1668, 2914)",34
"List(701, 1239, 40103)",34
"List(3303, 6461, 31251)",34
"List(6461, 8468, 25577)",34
"List(4628, 4637, 4657)",34
"List(1239, 4323, 14557)",34
"List(209, 701, 1757)",34
"List(2828, 3356, 10316)",34
"List(3257, 8881, 19151)",34
"List(6461, 8220, 15533)",34
"List(1239, 16150, 25208)",34
"List(3491, 6774, 8001)",34
"List(1221, 7474, 9547)",34
"List(4637, 9505, 11164)",34
"List(701, 6762, 7018)",34
"List(2516, 3491, 22220)",34
"List(2544, 3356, 6461)",34
"List(174, 3303, 6656)",34
"List(2914, 4134, 19809)",34
"List(3356, 6939, 12956)",34
"List(16150, 16339, 19151)",34
"List(3246, 16150, 35706)",34
"List(3320, 5483, 13237)",34
"List(2914, 3303, 5604)",34
